# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
 0.0003 -3.0001  7.7819 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.0667 -2.9337  7.7815 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.1336 -2.8669  7.7812 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.2004 -2.8000  7.7808 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.2668 -2.7336  7.7804 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.3337 -2.6667  7.7800 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.4001 -2.6003  7.7796 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.4670 -2.5335  7.7792 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.5334 -2.4671  7.7789 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.6002 -2.4002  7.7785 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.6671 -2.3334  7.7781 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.7335 -2.2670  7.7777 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.8003 -2.2001  7.7773 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.8667 -2.1337  7.7770 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.9336 -2.0668  7.7766 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.0000 -2.0004  7.7762 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.0669 -1.9336  7.7759 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.1337 -1.8667  7.7755 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.2001 -1.8003  7.7751 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.2670 -1.7335  7.7747 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.3334 -1.6671  7.7744 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.4002 -1.6002  7.7740 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.4671 -1.5334  7.7736 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.5335 -1.4670  7.7733 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.6003 -1.4001  7.7729 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.6667 -1.3337  7.7726 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.7336 -1.2668  7.7722 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.8000 -1.2004  7.7718 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.8669 -1.1336  7.7715 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.9337 -1.0667  7.7711 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 2.0001 -1.0003  7.7708 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
