
#     time   dt_old  dt_new diffXzero  diffXfinal it  E_R     EQRG  X[4]   X[12]   X[16]   X[20] ch dt/sqrtE_R dtmin/dt_new
17093 -5.8483 -9.9322 -9.6312 1.6912e-07 6.5511e-08 2 2.1455e-04 8041 -0.4342 -3.5166 -3.1233 -4.6045 1 7.9807e-09, 1.0000e+00
17094 -5.8483 -9.9410 -9.6399 1.6549e-07 6.3901e-08 2 2.0962e-04 8047 -0.4341 -3.5166 -3.1233 -4.6046 1 7.9125e-09, 1.0000e+00
17095 -5.8483 -9.9497 -9.6487 1.6187e-07 6.2307e-08 2 2.0473e-04 8053 -0.4341 -3.5166 -3.1233 -4.6046 1 7.8464e-09, 1.0000e+00
17096 -5.8482 -9.8036 -9.5026 1.5827e-07 9.9451e-08 1 3.1705e-04 8059 -0.4341 -3.5166 -3.1234 -4.6046 1 8.8273e-09, 1.0000e+00
17097 -5.8482 -9.8124 -9.5114 1.3659e-07 8.7367e-08 2 2.7990e-04 8065 -0.4341 -3.5166 -3.1234 -4.6046 1 9.2070e-09, 1.0000e+00
17098 -5.8481 -9.8212 -9.5201 1.3582e-07 8.5878e-08 2 2.7559e-04 8071 -0.4341 -3.5167 -3.1234 -4.6046 1 9.0931e-09, 1.0000e+00
17099 -5.8481 -9.8299 -9.5289 1.3486e-07 8.4341e-08 2 2.7108e-04 8077 -0.4341 -3.5167 -3.1234 -4.6047 1 8.9850e-09, 1.0000e+00
17100 -5.8480 -9.8387 -9.5377 1.3376e-07 8.2776e-08 2 2.6647e-04 8083 -0.4341 -3.5167 -3.1235 -4.6047 1 8.8812e-09, 1.0000e+00
17101 -5.8480 -9.8475 -9.5464 1.3254e-07 8.1185e-08 2 2.6175e-04 8089 -0.4341 -3.5167 -3.1235 -4.6047 1 8.7816e-09, 1.0000e+00
17102 -5.8479 -9.8563 -9.5552 1.3120e-07 7.9572e-08 2 2.5696e-04 8095 -0.4341 -3.5167 -3.1235 -4.6047 1 8.6858e-09, 1.0000e+00
17103 -5.8479 -9.8650 -9.5640 1.9658e-07 7.7944e-08 2 2.5211e-04 8101 -0.4341 -3.5168 -3.1235 -4.6047 1 8.5937e-09, 1.0000e+00
17104 -5.8479 -9.8738 -9.5728 1.9301e-07 7.6304e-08 2 2.4720e-04 8107 -0.4341 -3.5168 -3.1236 -4.6048 1 8.5050e-09, 1.0000e+00
17105 -5.8478 -9.8826 -9.5815 1.8941e-07 7.4657e-08 2 2.4226e-04 8113 -0.4341 -3.5168 -3.1236 -4.6048 1 8.4195e-09, 1.0000e+00
17106 -5.8478 -9.8913 -9.5903 1.8579e-07 7.3008e-08 2 2.3729e-04 8119 -0.4341 -3.5168 -3.1236 -4.6048 1 8.3370e-09, 1.0000e+00
17107 -5.8477 -9.9001 -9.5991 1.8215e-07 7.1359e-08 2 2.3231e-04 8125 -0.4341 -3.5168 -3.1236 -4.6048 1 8.2574e-09, 1.0000e+00
17108 -5.8477 -9.9089 -9.6079 1.7849e-07 6.9714e-08 2 2.2733e-04 8131 -0.4341 -3.5169 -3.1236 -4.6048 1 8.1805e-09, 1.0000e+00
17109 -5.8477 -9.9177 -9.6166 1.7484e-07 6.8076e-08 2 2.2235e-04 8137 -0.4340 -3.5169 -3.1237 -4.6048 1 8.1061e-09, 1.0000e+00
17110 -5.8476 -9.9264 -9.6254 1.7119e-07 6.6448e-08 2 2.1739e-04 8143 -0.4340 -3.5169 -3.1237 -4.6049 1 8.0341e-09, 1.0000e+00
17111 -5.8476 -9.9352 -9.6342 1.6755e-07 6.4832e-08 2 2.1245e-04 8149 -0.4340 -3.5169 -3.1237 -4.6049 1 7.9644e-09, 1.0000e+00
17112 -5.8476 -9.9440 -9.6430 1.6393e-07 6.3230e-08 2 2.0754e-04 8155 -0.4340 -3.5169 -3.1237 -4.6049 1 7.8969e-09, 1.0000e+00
17113 -5.8475 -9.9528 -9.6517 1.6032e-07 6.1645e-08 2 2.0267e-04 8161 -0.4340 -3.5170 -3.1237 -4.6049 1 7.8314e-09, 1.0000e+00
17114 -5.8475 -9.8066 -9.5056 1.5675e-07 9.8439e-08 1 3.1400e-04 8167 -0.4340 -3.5170 -3.1238 -4.6049 1 8.8084e-09, 1.0000e+00
17115 -5.8474 -9.8154 -9.5144 1.3621e-07 8.6728e-08 2 2.7799e-04 8173 -0.4340 -3.5170 -3.1238 -4.6049 1 9.1743e-09, 1.0000e+00
17116 -5.8474 -9.8242 -9.5232 1.3530e-07 8.5195e-08 2 2.7354e-04 8179 -0.4340 -3.5170 -3.1238 -4.6050 1 9.0636e-09, 1.0000e+00
17117 -5.8473 -9.8330 -9.5319 1.3428e-07 8.3649e-08 2 2.6900e-04 8185 -0.4340 -3.5170 -3.1238 -4.6050 1 8.9571e-09, 1.0000e+00
17118 -5.8473 -9.8417 -9.5407 1.3314e-07 8.2076e-08 2 2.6435e-04 8191 -0.4340 -3.5171 -3.1238 -4.6050 1 8.8547e-09, 1.0000e+00
17119 -5.8473 -9.8505 -9.5495 1.3187e-07 8.0480e-08 2 2.5962e-04 8197 -0.4340 -3.5171 -3.1239 -4.6050 1 8.7563e-09, 1.0000e+00
17120 -5.8472 -9.8593 -9.5583 1.3049e-07 7.8864e-08 2 2.5482e-04 8203 -0.4340 -3.5171 -3.1239 -4.6051 1 8.6617e-09, 1.0000e+00
17121 -5.8472 -9.8681 -9.5670 1.9499e-07 7.7234e-08 2 2.4995e-04 8209 -0.4340 -3.5171 -3.1239 -4.6051 1 8.5707e-09, 1.0000e+00
17122 -5.8471 -9.8768 -9.5758 1.9142e-07 7.5595e-08 2 2.4504e-04 8215 -0.4340 -3.5172 -3.1239 -4.6051 1 8.4831e-09, 1.0000e+00
17123 -5.8471 -9.8856 -9.5846 1.8781e-07 7.3950e-08 2 2.4009e-04 8221 -0.4340 -3.5172 -3.1240 -4.6051 1 8.3986e-09, 1.0000e+00
17124 -5.8471 -9.8944 -9.5933 1.8419e-07 7.2303e-08 2 2.3513e-04 8227 -0.4340 -3.5172 -3.1240 -4.6051 1 8.3170e-09, 1.0000e+00
17125 -5.8470 -9.9032 -9.6021 1.8055e-07 7.0659e-08 2 2.3016e-04 8233 -0.4339 -3.5172 -3.1240 -4.6051 1 8.2383e-09, 1.0000e+00
17126 -5.8470 -9.9119 -9.6109 1.7690e-07 6.9019e-08 2 2.2518e-04 8239 -0.4339 -3.5172 -3.1240 -4.6052 1 8.1622e-09, 1.0000e+00
17127 -5.8469 -9.9207 -9.6197 1.7325e-07 6.7387e-08 2 2.2022e-04 8245 -0.4339 -3.5172 -3.1240 -4.6052 1 8.0886e-09, 1.0000e+00
17128 -5.8469 -9.9295 -9.6284 1.6961e-07 6.5766e-08 2 2.1528e-04 8251 -0.4339 -3.5173 -3.1241 -4.6052 1 8.0173e-09, 1.0000e+00
17129 -5.8469 -9.9382 -9.6372 1.6599e-07 6.4158e-08 2 2.1036e-04 8257 -0.4339 -3.5173 -3.1241 -4.6052 1 7.9483e-09, 1.0000e+00
17130 -5.8468 -9.9470 -9.6460 1.6238e-07 6.2564e-08 2 2.0547e-04 8263 -0.4339 -3.5173 -3.1241 -4.6052 1 7.8815e-09, 1.0000e+00
17131 -5.8468 -9.8009 -9.4999 1.5879e-07 9.9821e-08 1 3.1805e-04 8269 -0.4339 -3.5173 -3.1241 -4.6053 1 8.8687e-09, 1.0000e+00
17132 -5.8467 -9.8097 -9.5086 1.3625e-07 8.7459e-08 2 2.8006e-04 8275 -0.4339 -3.5173 -3.1241 -4.6053 1 9.2621e-09, 1.0000e+00
17133 -5.8467 -9.8184 -9.5174 1.3562e-07 8.6021e-08 2 2.7592e-04 8281 -0.4339 -3.5174 -3.1242 -4.6053 1 9.1447e-09, 1.0000e+00
17134 -5.8466 -9.8272 -9.5262 1.3471e-07 8.4501e-08 2 2.7146e-04 8287 -0.4339 -3.5174 -3.1242 -4.6053 1 9.0350e-09, 1.0000e+00
17135 -5.8466 -9.8360 -9.5350 1.3366e-07 8.2951e-08 2 2.6690e-04 8293 -0.4339 -3.5174 -3.1242 -4.6053 1 8.9297e-09, 1.0000e+00
17136 -5.8466 -9.8448 -9.5437 1.3248e-07 8.1374e-08 2 2.6223e-04 8299 -0.4339 -3.5174 -3.1242 -4.6054 1 8.8286e-09, 1.0000e+00
17137 -5.8465 -9.8535 -9.5525 1.3118e-07 7.9773e-08 2 2.5748e-04 8305 -0.4339 -3.5175 -3.1243 -4.6054 1 8.7315e-09, 1.0000e+00
17138 -5.8465 -9.8623 -9.5613 1.9693e-07 7.8155e-08 2 2.5266e-04 8311 -0.4339 -3.5175 -3.1243 -4.6054 1 8.6381e-09, 1.0000e+00
17139 -5.8464 -9.8711 -9.5701 1.9339e-07 7.6525e-08 2 2.4779e-04 8317 -0.4339 -3.5175 -3.1243 -4.6054 1 8.5482e-09, 1.0000e+00
17140 -5.8464 -9.8799 -9.5788 1.8982e-07 7.4886e-08 2 2.4287e-04 8323 -0.4339 -3.5175 -3.1243 -4.6054 1 8.4616e-09, 1.0000e+00
17141 -5.8464 -9.8886 -9.5876 1.8621e-07 7.3243e-08 2 2.3793e-04 8329 -0.4338 -3.5175 -3.1243 -4.6055 1 8.3780e-09, 1.0000e+00
17142 -5.8463 -9.8974 -9.5964 1.8259e-07 7.1600e-08 2 2.3297e-04 8335 -0.4338 -3.5176 -3.1244 -4.6055 1 8.2974e-09, 1.0000e+00
17143 -5.8463 -9.9062 -9.6052 1.7895e-07 6.9960e-08 2 2.2801e-04 8341 -0.4338 -3.5176 -3.1244 -4.6055 1 8.2195e-09, 1.0000e+00
17144 -5.8462 -9.9150 -9.6139 1.7531e-07 6.8326e-08 2 2.2305e-04 8347 -0.4338 -3.5176 -3.1244 -4.6055 1 8.1442e-09, 1.0000e+00
17145 -5.8462 -9.9237 -9.6227 1.7167e-07 6.6700e-08 2 2.1810e-04 8353 -0.4338 -3.5176 -3.1244 -4.6055 1 8.0713e-09, 1.0000e+00
17146 -5.8462 -9.9325 -9.6315 1.6804e-07 6.5086e-08 2 2.1317e-04 8359 -0.4338 -3.5176 -3.1244 -4.6055 1 8.0008e-09, 1.0000e+00
17147 -5.8461 -9.9413 -9.6402 1.6443e-07 6.3486e-08 2 2.0827e-04 8365 -0.4338 -3.5176 -3.1245 -4.6056 1 7.9325e-09, 1.0000e+00
17148 -5.8461 -9.9500 -9.6490 1.6083e-07 6.1901e-08 2 2.0340e-04 8371 -0.4338 -3.5177 -3.1245 -4.6056 1 7.8663e-09, 1.0000e+00
17149 -5.8461 -9.8039 -9.5029 1.5726e-07 9.8808e-08 1 3.1501e-04 8377 -0.4338 -3.5177 -3.1245 -4.6056 1 8.8495e-09, 1.0000e+00
17150 -5.8460 -9.8127 -9.5117 1.3590e-07 8.6828e-08 2 2.7818e-04 8383 -0.4338 -3.5177 -3.1245 -4.6056 1 9.2288e-09, 1.0000e+00
17151 -5.8460 -9.8215 -9.5204 1.3512e-07 8.5343e-08 2 2.7388e-04 8389 -0.4338 -3.5177 -3.1245 -4.6056 1 9.1148e-09, 1.0000e+00
17152 -5.8459 -9.8302 -9.5292 1.3415e-07 8.3813e-08 2 2.6939e-04 8395 -0.4338 -3.5178 -3.1246 -4.6057 1 9.0067e-09, 1.0000e+00
17153 -5.8459 -9.8390 -9.5380 1.3305e-07 8.2256e-08 2 2.6480e-04 8401 -0.4338 -3.5178 -3.1246 -4.6057 1 8.9027e-09, 1.0000e+00
17154 -5.8458 -9.8478 -9.5468 1.3183e-07 8.0672e-08 2 2.6011e-04 8407 -0.4338 -3.5178 -3.1246 -4.6057 1 8.8030e-09, 1.0000e+00
17155 -5.8458 -9.8566 -9.5555 1.3048e-07 7.9068e-08 2 2.5534e-04 8413 -0.4338 -3.5178 -3.1246 -4.6057 1 8.7071e-09, 1.0000e+00
17156 -5.8457 -9.8653 -9.5643 1.9535e-07 7.7448e-08 2 2.5051e-04 8419 -0.4337 -3.5178 -3.1247 -4.6057 1 8.6148e-09, 1.0000e+00
17157 -5.8457 -9.8741 -9.5731 1.9180e-07 7.5817e-08 2 2.4563e-04 8425 -0.4337 -3.5179 -3.1247 -4.6058 1 8.5260e-09, 1.0000e+00
17158 -5.8457 -9.8829 -9.5819 1.8822e-07 7.4180e-08 2 2.4072e-04 8431 -0.4337 -3.5179 -3.1247 -4.6058 1 8.4403e-09, 1.0000e+00
17159 -5.8456 -9.8917 -9.5906 1.8462e-07 7.2540e-08 2 2.3578e-04 8437 -0.4337 -3.5179 -3.1247 -4.6058 1 8.3577e-09, 1.0000e+00
17160 -5.8456 -9.9004 -9.5994 1.8099e-07 7.0900e-08 2 2.3082e-04 8443 -0.4337 -3.5179 -3.1247 -4.6058 1 8.2780e-09, 1.0000e+00
17161 -5.8455 -9.9092 -9.6082 1.7736e-07 6.9265e-08 2 2.2587e-04 8449 -0.4337 -3.5179 -3.1248 -4.6058 1 8.2009e-09, 1.0000e+00
17162 -5.8455 -9.9180 -9.6170 1.7373e-07 6.7637e-08 2 2.2092e-04 8455 -0.4337 -3.5180 -3.1248 -4.6058 1 8.1264e-09, 1.0000e+00
17163 -5.8455 -9.9268 -9.6257 1.7010e-07 6.6018e-08 2 2.1599e-04 8461 -0.4337 -3.5180 -3.1248 -4.6059 1 8.0543e-09, 1.0000e+00
17164 -5.8454 -9.9355 -9.6345 1.6648e-07 6.4411e-08 2 2.1108e-04 8467 -0.4337 -3.5180 -3.1248 -4.6059 1 7.9845e-09, 1.0000e+00
17165 -5.8454 -9.9443 -9.6433 1.6288e-07 6.2819e-08 2 2.0620e-04 8473 -0.4337 -3.5180 -3.1248 -4.6059 1 7.9169e-09, 1.0000e+00
17166 -5.8454 -9.9531 -9.6520 1.5930e-07 6.1243e-08 2 2.0136e-04 8479 -0.4337 -3.5180 -3.1249 -4.6059 1 7.8513e-09, 1.0000e+00
17167 -5.8453 -9.8070 -9.5059 1.5574e-07 9.7802e-08 1 3.1198e-04 8485 -0.4337 -3.5180 -3.1249 -4.6059 1 8.8305e-09, 1.0000e+00
17168 -5.8453 -9.8157 -9.5147 1.3552e-07 8.6192e-08 2 2.7628e-04 8491 -0.4337 -3.5181 -3.1249 -4.6060 1 9.1960e-09, 1.0000e+00
17169 -5.8452 -9.8245 -9.5235 1.3460e-07 8.4663e-08 2 2.7184e-04 8497 -0.4337 -3.5181 -3.1249 -4.6060 1 9.0854e-09, 1.0000e+00
17170 -5.8452 -9.8333 -9.5322 1.3357e-07 8.3124e-08 2 2.6732e-04 8503 -0.4337 -3.5181 -3.1249 -4.6060 1 8.9787e-09, 1.0000e+00
17171 -5.8451 -9.8420 -9.5410 1.3243e-07 8.1560e-08 2 2.6270e-04 8509 -0.4337 -3.5181 -3.1250 -4.6060 1 8.8761e-09, 1.0000e+00
17172 -5.8451 -9.8508 -9.5498 1.3116e-07 7.9971e-08 2 2.5799e-04 8515 -0.4336 -3.5182 -3.1250 -4.6060 1 8.7776e-09, 1.0000e+00
17173 -5.8451 -9.8596 -9.5586 1.2978e-07 7.8364e-08 2 2.5321e-04 8521 -0.4336 -3.5182 -3.1250 -4.6061 1 8.6829e-09, 1.0000e+00
17174 -5.8450 -9.8684 -9.5673 1.9377e-07 7.6743e-08 2 2.4837e-04 8527 -0.4336 -3.5182 -3.1250 -4.6061 1 8.5918e-09, 1.0000e+00
17175 -5.8450 -9.8771 -9.5761 1.9022e-07 7.5113e-08 2 2.4348e-04 8533 -0.4336 -3.5182 -3.1251 -4.6061 1 8.5040e-09, 1.0000e+00
17176 -5.8449 -9.8859 -9.5849 1.8663e-07 7.3477e-08 2 2.3857e-04 8539 -0.4336 -3.5182 -3.1251 -4.6061 1 8.4194e-09, 1.0000e+00
17177 -5.8449 -9.8947 -9.5937 1.8303e-07 7.1839e-08 2 2.3363e-04 8545 -0.4336 -3.5183 -3.1251 -4.6061 1 8.3377e-09, 1.0000e+00
17178 -5.8449 -9.9035 -9.6024 1.7941e-07 7.0204e-08 2 2.2869e-04 8551 -0.4336 -3.5183 -3.1251 -4.6062 1 8.2588e-09, 1.0000e+00
17179 -5.8448 -9.9122 -9.6112 1.7578e-07 6.8574e-08 2 2.2374e-04 8557 -0.4336 -3.5183 -3.1251 -4.6062 1 8.1826e-09, 1.0000e+00
17180 -5.8448 -9.9210 -9.6200 1.7215e-07 6.6952e-08 2 2.1881e-04 8563 -0.4336 -3.5183 -3.1252 -4.6062 1 8.1088e-09, 1.0000e+00
17181 -5.8448 -9.9298 -9.6288 1.6853e-07 6.5340e-08 2 2.1389e-04 8569 -0.4336 -3.5183 -3.1252 -4.6062 1 8.0375e-09, 1.0000e+00
17182 -5.8447 -9.9386 -9.6375 1.6493e-07 6.3741e-08 2 2.0900e-04 8575 -0.4336 -3.5183 -3.1252 -4.6062 1 7.9684e-09, 1.0000e+00
17183 -5.8447 -9.9473 -9.6463 1.6134e-07 6.2157e-08 2 2.0414e-04 8581 -0.4336 -3.5184 -3.1252 -4.6062 1 7.9014e-09, 1.0000e+00
17184 -5.8446 -9.8012 -9.5002 1.5777e-07 9.9176e-08 1 3.1601e-04 8587 -0.4336 -3.5184 -3.1252 -4.6063 1 8.8909e-09, 1.0000e+00
17185 -5.8446 -9.8100 -9.5089 1.3556e-07 8.6920e-08 2 2.7834e-04 8593 -0.4336 -3.5184 -3.1253 -4.6063 1 9.2839e-09, 1.0000e+00
17186 -5.8445 -9.8188 -9.5177 1.3492e-07 8.5486e-08 2 2.7421e-04 8599 -0.4336 -3.5184 -3.1253 -4.6063 1 9.1666e-09, 1.0000e+00
17187 -5.8445 -9.8275 -9.5265 1.3400e-07 8.3973e-08 2 2.6977e-04 8605 -0.4336 -3.5185 -3.1253 -4.6063 1 9.0568e-09, 1.0000e+00
17188 -5.8445 -9.8363 -9.5353 1.3295e-07 8.2431e-08 2 2.6523e-04 8611 -0.4335 -3.5185 -3.1253 -4.6063 1 8.9513e-09, 1.0000e+00
17189 -5.8444 -9.8451 -9.5440 1.3177e-07 8.0861e-08 2 2.6059e-04 8617 -0.4335 -3.5185 -3.1254 -4.6064 1 8.8501e-09, 1.0000e+00
17190 -5.8444 -9.8538 -9.5528 1.3047e-07 7.9269e-08 2 2.5586e-04 8623 -0.4335 -3.5185 -3.1254 -4.6064 1 8.7528e-09, 1.0000e+00
17191 -5.8443 -9.8626 -9.5616 1.9570e-07 7.7660e-08 2 2.5107e-04 8629 -0.4335 -3.5185 -3.1254 -4.6064 1 8.6593e-09, 1.0000e+00
17192 -5.8443 -9.8714 -9.5704 1.9218e-07 7.6038e-08 2 2.4622e-04 8635 -0.4335 -3.5186 -3.1254 -4.6064 1 8.5692e-09, 1.0000e+00
17193 -5.8442 -9.8802 -9.5791 1.8863e-07 7.4408e-08 2 2.4133e-04 8641 -0.4335 -3.5186 -3.1254 -4.6064 1 8.4824e-09, 1.0000e+00
17194 -5.8442 -9.8889 -9.5879 1.8504e-07 7.2774e-08 2 2.3642e-04 8647 -0.4335 -3.5186 -3.1255 -4.6065 1 8.3988e-09, 1.0000e+00
17195 -5.8442 -9.8977 -9.5967 1.8144e-07 7.1140e-08 2 2.3149e-04 8653 -0.4335 -3.5186 -3.1255 -4.6065 1 8.3180e-09, 1.0000e+00
17196 -5.8441 -9.9065 -9.6055 1.7782e-07 6.9510e-08 2 2.2655e-04 8659 -0.4335 -3.5186 -3.1255 -4.6065 1 8.2400e-09, 1.0000e+00
17197 -5.8441 -9.9153 -9.6142 1.7420e-07 6.7885e-08 2 2.2162e-04 8665 -0.4335 -3.5187 -3.1255 -4.6065 1 8.1646e-09, 1.0000e+00
17198 -5.8441 -9.9240 -9.6230 1.7058e-07 6.6269e-08 2 2.1670e-04 8671 -0.4335 -3.5187 -3.1255 -4.6065 1 8.0916e-09, 1.0000e+00
17199 -5.8440 -9.9328 -9.6318 1.6697e-07 6.4664e-08 2 2.1180e-04 8677 -0.4335 -3.5187 -3.1256 -4.6065 1 8.0209e-09, 1.0000e+00
17200 -5.8440 -9.9416 -9.6406 1.6338e-07 6.3073e-08 2 2.0693e-04 8683 -0.4335 -3.5187 -3.1256 -4.6066 1 7.9525e-09, 1.0000e+00
17201 -5.8440 -9.9504 -9.6493 1.5980e-07 6.1498e-08 2 2.0209e-04 8689 -0.4335 -3.5187 -3.1256 -4.6066 1 7.8862e-09, 1.0000e+00
17202 -5.8439 -9.8042 -9.5032 1.5625e-07 9.8169e-08 1 3.1298e-04 8695 -0.4335 -3.5188 -3.1256 -4.6066 1 8.8717e-09, 1.0000e+00
17203 -5.8439 -9.8130 -9.5120 1.3521e-07 8.6292e-08 2 2.7647e-04 8701 -0.4335 -3.5188 -3.1256 -4.6066 1 9.2505e-09, 1.0000e+00
17204 -5.8438 -9.8218 -9.5208 1.3441e-07 8.4811e-08 2 2.7218e-04 8707 -0.4334 -3.5188 -3.1257 -4.6066 1 9.1366e-09, 1.0000e+00
17205 -5.8438 -9.8306 -9.5295 1.3344e-07 8.3289e-08 2 2.6772e-04 8713 -0.4334 -3.5188 -3.1257 -4.6067 1 9.0283e-09, 1.0000e+00
17206 -5.8437 -9.8393 -9.5383 1.3234e-07 8.1739e-08 2 2.6315e-04 8719 -0.4334 -3.5188 -3.1257 -4.6067 1 8.9243e-09, 1.0000e+00
17207 -5.8437 -9.8481 -9.5471 1.3112e-07 8.0164e-08 2 2.5848e-04 8725 -0.4334 -3.5189 -3.1257 -4.6067 1 8.8243e-09, 1.0000e+00
17208 -5.8436 -9.8569 -9.5558 1.2978e-07 7.8568e-08 2 2.5374e-04 8731 -0.4334 -3.5189 -3.1258 -4.6067 1 8.7283e-09, 1.0000e+00
17209 -5.8436 -9.8657 -9.5646 1.9413e-07 7.6957e-08 2 2.4893e-04 8737 -0.4334 -3.5189 -3.1258 -4.6067 1 8.6359e-09, 1.0000e+00
17210 -5.8436 -9.8744 -9.5734 1.9060e-07 7.5335e-08 2 2.4408e-04 8743 -0.4334 -3.5189 -3.1258 -4.6068 1 8.5469e-09, 1.0000e+00
17211 -5.8435 -9.8832 -9.5822 1.8704e-07 7.3706e-08 2 2.3919e-04 8749 -0.4334 -3.5189 -3.1258 -4.6068 1 8.4612e-09, 1.0000e+00
17212 -5.8435 -9.8920 -9.5909 1.8345e-07 7.2075e-08 2 2.3428e-04 8755 -0.4334 -3.5190 -3.1258 -4.6068 1 8.3784e-09, 1.0000e+00
17213 -5.8434 -9.9007 -9.5997 1.7985e-07 7.0445e-08 2 2.2935e-04 8761 -0.4334 -3.5190 -3.1259 -4.6068 1 8.2986e-09, 1.0000e+00
17214 -5.8434 -9.9095 -9.6085 1.7624e-07 6.8819e-08 2 2.2442e-04 8767 -0.4334 -3.5190 -3.1259 -4.6068 1 8.2214e-09, 1.0000e+00
17215 -5.8434 -9.9183 -9.6173 1.7263e-07 6.7200e-08 2 2.1950e-04 8773 -0.4334 -3.5190 -3.1259 -4.6069 1 8.1467e-09, 1.0000e+00
17216 -5.8433 -9.9271 -9.6260 1.6902e-07 6.5591e-08 2 2.1460e-04 8779 -0.4334 -3.5190 -3.1259 -4.6069 1 8.0745e-09, 1.0000e+00
17217 -5.8433 -9.9358 -9.6348 1.6542e-07 6.3994e-08 2 2.0972e-04 8785 -0.4334 -3.5191 -3.1259 -4.6069 1 8.0046e-09, 1.0000e+00
17218 -5.8433 -9.9446 -9.6436 1.6184e-07 6.2411e-08 2 2.0487e-04 8791 -0.4334 -3.5191 -3.1260 -4.6069 1 7.9368e-09, 1.0000e+00
17219 -5.8432 -9.7985 -9.4975 1.5828e-07 9.9540e-08 1 3.1700e-04 8797 -0.4334 -3.5191 -3.1260 -4.6069 1 8.9327e-09, 1.0000e+00
17220 -5.8432 -9.8073 -9.5062 1.3521e-07 8.7003e-08 2 2.7848e-04 8803 -0.4333 -3.5191 -3.1260 -4.6069 1 9.3399e-09, 1.0000e+00
17221 -5.8431 -9.8160 -9.5150 1.3470e-07 8.5621e-08 2 2.7451e-04 8809 -0.4333 -3.5191 -3.1260 -4.6070 1 9.2190e-09, 1.0000e+00
17222 -5.8431 -9.8248 -9.5238 1.3383e-07 8.4126e-08 2 2.7013e-04 8815 -0.4333 -3.5192 -3.1260 -4.6070 1 9.1075e-09, 1.0000e+00
17223 -5.8430 -9.8336 -9.5326 1.3284e-07 8.2600e-08 2 2.6564e-04 8821 -0.4333 -3.5192 -3.1261 -4.6070 1 9.0005e-09, 1.0000e+00
17224 -5.8430 -9.8424 -9.5413 1.3170e-07 8.1044e-08 2 2.6105e-04 8827 -0.4333 -3.5192 -3.1261 -4.6070 1 8.8978e-09, 1.0000e+00
17225 -5.8429 -9.8511 -9.5501 1.3044e-07 7.9464e-08 2 2.5636e-04 8833 -0.4333 -3.5192 -3.1261 -4.6070 1 8.7991e-09, 1.0000e+00
17226 -5.8429 -9.8599 -9.5589 1.2906e-07 7.7866e-08 2 2.5161e-04 8839 -0.4333 -3.5192 -3.1261 -4.6071 1 8.7043e-09, 1.0000e+00
17227 -5.8429 -9.8687 -9.5676 1.9255e-07 7.6253e-08 2 2.4679e-04 8845 -0.4333 -3.5193 -3.1262 -4.6071 1 8.6130e-09, 1.0000e+00
17228 -5.8428 -9.8775 -9.5764 1.8902e-07 7.4632e-08 2 2.4193e-04 8851 -0.4333 -3.5193 -3.1262 -4.6071 1 8.5251e-09, 1.0000e+00
17229 -5.8428 -9.8862 -9.5852 1.8545e-07 7.3005e-08 2 2.3704e-04 8857 -0.4333 -3.5193 -3.1262 -4.6071 1 8.4403e-09, 1.0000e+00
17230 -5.8427 -9.8950 -9.5940 1.8187e-07 7.1377e-08 2 2.3214e-04 8863 -0.4333 -3.5193 -3.1262 -4.6071 1 8.3585e-09, 1.0000e+00
17231 -5.8427 -9.9038 -9.6027 1.7827e-07 6.9751e-08 2 2.2722e-04 8869 -0.4333 -3.5193 -3.1262 -4.6072 1 8.2795e-09, 1.0000e+00
17232 -5.8427 -9.9125 -9.6115 1.7466e-07 6.8130e-08 2 2.2230e-04 8875 -0.4333 -3.5194 -3.1263 -4.6072 1 8.2031e-09, 1.0000e+00
17233 -5.8426 -9.9213 -9.6203 1.7105e-07 6.6517e-08 2 2.1740e-04 8881 -0.4333 -3.5194 -3.1263 -4.6072 1 8.1293e-09, 1.0000e+00
17234 -5.8426 -9.9301 -9.6291 1.6746e-07 6.4915e-08 2 2.1251e-04 8887 -0.4333 -3.5194 -3.1263 -4.6072 1 8.0578e-09, 1.0000e+00
17235 -5.8426 -9.9389 -9.6378 1.6387e-07 6.3326e-08 2 2.0765e-04 8893 -0.4333 -3.5194 -3.1263 -4.6072 1 7.9885e-09, 1.0000e+00
17236 -5.8425 -9.9476 -9.6466 1.6030e-07 6.1751e-08 2 2.0282e-04 8899 -0.4332 -3.5194 -3.1263 -4.6072 1 7.9214e-09, 1.0000e+00
17237 -5.8425 -9.8015 -9.5005 1.5676e-07 9.8533e-08 1 3.1397e-04 8905 -0.4332 -3.5195 -3.1264 -4.6073 1 8.9132e-09, 1.0000e+00
17238 -5.8424 -9.8103 -9.5093 1.3487e-07 8.6383e-08 2 2.7663e-04 8911 -0.4332 -3.5195 -3.1264 -4.6073 1 9.3059e-09, 1.0000e+00
17239 -5.8424 -9.8191 -9.5180 1.3421e-07 8.4952e-08 2 2.7250e-04 8917 -0.4332 -3.5195 -3.1264 -4.6073 1 9.1886e-09, 1.0000e+00
17240 -5.8423 -9.8278 -9.5268 1.3329e-07 8.3446e-08 2 2.6809e-04 8923 -0.4332 -3.5195 -3.1264 -4.6073 1 9.0786e-09, 1.0000e+00
17241 -5.8423 -9.8366 -9.5356 1.3224e-07 8.1912e-08 2 2.6357e-04 8929 -0.4332 -3.5195 -3.1265 -4.6073 1 8.9730e-09, 1.0000e+00
